    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:55 GMT'
    'ETag': '"0x8DCDD1329BB01B7"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee2e5-b01e-003f-61fc-0e021e000000'
    'x-ms-client-request-id': '4b368316-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:55 GMT'
2024-09-25 00:35:55,487 - INFO - Upload do arquivo 2962184.wav concluído!
2024-09-25 00:35:55,487 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2965051.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368317-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:55,628 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee43b-b01e-003f-21fc-0e021e000000'
    'x-ms-client-request-id': '4b368317-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:55 GMT'
2024-09-25 00:35:55,628 - INFO - Overwriting existing blob 2965051.wav
2024-09-25 00:35:55,629 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2965051.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '3751292'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368318-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:56,072 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:55 GMT'
    'ETag': '"0x8DCDD132A1455EF"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee497-b01e-003f-7bfc-0e021e000000'
    'x-ms-client-request-id': '4b368318-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:55 GMT'
2024-09-25 00:35:56,072 - INFO - Upload do arquivo 2965051.wav concluído!
2024-09-25 00:35:56,073 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2964228.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368319-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:56,210 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee5fe-b01e-003f-44fc-0e021e000000'
    'x-ms-client-request-id': '4b368319-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:55 GMT'
2024-09-25 00:35:56,210 - INFO - Overwriting existing blob 2964228.wav
2024-09-25 00:35:56,211 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2964228.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '2443452'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b36831a-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:56,582 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:56 GMT'
    'ETag': '"0x8DCDD132A62454E"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee679-b01e-003f-37fc-0e021e000000'
    'x-ms-client-request-id': '4b36831a-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:56 GMT'
2024-09-25 00:35:56,583 - INFO - Upload do arquivo 2964228.wav concluído!
2024-09-25 00:35:56,583 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2967044.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b36831b-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:56,721 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee7e3-b01e-003f-0dfc-0e021e000000'
    'x-ms-client-request-id': '4b36831b-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:56 GMT'
2024-09-25 00:35:56,721 - INFO - Overwriting existing blob 2967044.wav
2024-09-25 00:35:56,722 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2967044.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '2752892'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b36831c-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:57,088 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:56 GMT'
    'ETag': '"0x8DCDD132AAD51C5"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee86f-b01e-003f-14fc-0e021e000000'
    'x-ms-client-request-id': '4b36831c-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:56 GMT'
2024-09-25 00:35:57,088 - INFO - Upload do arquivo 2967044.wav concluído!
2024-09-25 00:35:57,089 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2961972.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b36831d-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:57,226 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ee9a3-b01e-003f-3cfc-0e021e000000'
    'x-ms-client-request-id': '4b36831d-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:56 GMT'
2024-09-25 00:35:57,226 - INFO - Overwriting existing blob 2961972.wav
2024-09-25 00:35:57,228 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2961972.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '9010972'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b36831e-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:58,149 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:58 GMT'
    'ETag': '"0x8DCDD132B4F1D24"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79eea1d-b01e-003f-2ffc-0e021e000000'
    'x-ms-client-request-id': '4b36831e-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:57 GMT'
2024-09-25 00:35:58,149 - INFO - Upload do arquivo 2961972.wav concluído!
2024-09-25 00:35:58,149 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2966651.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b36831f-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:58,287 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79eed6d-b01e-003f-52fc-0e021e000000'
    'x-ms-client-request-id': '4b36831f-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:58 GMT'
2024-09-25 00:35:58,287 - INFO - Overwriting existing blob 2966651.wav
2024-09-25 00:35:58,288 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2966651.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '2671132'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368320-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:58,788 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:58 GMT'
    'ETag': '"0x8DCDD132BB0A581"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79eede9-b01e-003f-47fc-0e021e000000'
    'x-ms-client-request-id': '4b368320-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:58 GMT'
2024-09-25 00:35:58,788 - INFO - Upload do arquivo 2966651.wav concluído!
2024-09-25 00:35:58,789 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2967729.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368321-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:58,927 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79eef73-b01e-003f-37fc-0e021e000000'
    'x-ms-client-request-id': '4b368321-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:58 GMT'
2024-09-25 00:35:58,928 - INFO - Overwriting existing blob 2967729.wav
2024-09-25 00:35:58,928 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2967729.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '2060572'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368322-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:59,302 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:59 GMT'
    'ETag': '"0x8DCDD132BFF306B"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79eefcc-b01e-003f-0afc-0e021e000000'
    'x-ms-client-request-id': '4b368322-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:59 GMT'
2024-09-25 00:35:59,302 - INFO - Upload do arquivo 2967729.wav concluído!
2024-09-25 00:35:59,303 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2967525.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368323-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:59,440 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ef10d-b01e-003f-3efc-0e021e000000'
    'x-ms-client-request-id': '4b368323-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:59 GMT'
2024-09-25 00:35:59,441 - INFO - Overwriting existing blob 2967525.wav
2024-09-25 00:35:59,441 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2967525.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '1619132'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368324-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:59,637 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:59 GMT'
    'ETag': '"0x8DCDD132C323BF9"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ef193-b01e-003f-41fc-0e021e000000'
    'x-ms-client-request-id': '4b368324-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:59 GMT'
2024-09-25 00:35:59,638 - INFO - Upload do arquivo 2967525.wav concluído!
2024-09-25 00:35:59,638 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2964672.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368325-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:59,775 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ef24a-b01e-003f-6dfc-0e021e000000'
    'x-ms-client-request-id': '4b368325-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:59 GMT'
2024-09-25 00:35:59,776 - INFO - Overwriting existing blob 2964672.wav
2024-09-25 00:35:59,777 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2964672.wav'
Request method: 'PUT'
Request headers:
    'Content-Length': '7613692'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368326-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:36:00,463 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:36:00 GMT'
    'ETag': '"0x8DCDD132CB053F1"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ef2bc-b01e-003f-5dfc-0e021e000000'
    'x-ms-client-request-id': '4b368326-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:36:00 GMT'
2024-09-25 00:36:00,463 - INFO - Upload do arquivo 2964672.wav concluído!
2024-09-25 00:36:00,464 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2966892.wav'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '4b368327-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:36:00,602 - INFO - Response status: 202
Response headers:
    'Content-Length': '0'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'b79ef4c7-b01e-003f-56fc-0e021e000000'
    'x-ms-client-request-id': '4b368327-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-delete-type-permanent': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:36:00 GMT'
2024-09-25 00:36:00,602 - INFO - Overwriting existing blob 2966892.wav
2024-09-25 00:36:00,603 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-audioswav/2966892.wav'
